00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
63.0,52.0,41.0,27.0,12.0,10.0,20.0,49.0,55.0,46.0,26.0,28.0,26.0,33.0,37.0,33.0,27.0,29.0,37.0,77.0,113.0,133.0,129.0,119.0,2011-10-18,18,08,10,059,1,2011
63.0,52.0,41.0,27.0,12.0,10.0,20.0,49.0,55.0,46.0,26.0,28.0,26.0,33.0,37.0,33.0,27.0,29.0,37.0,77.0,113.0,133.0,129.0,119.0,2011-10-18,18,08,10,059,1,2011
103.0,56.0,19.0,13.0,10.0,15.0,28.0,52.0,54.0,64.0,69.0,59.0,54.0,73.0,83.0,70.0,43.0,26.0,26.0,21.0,22.0,15.0,12.0,20.0,2011-10-19,19,08,10,059,2,2011
103.0,56.0,19.0,13.0,10.0,15.0,28.0,52.0,54.0,64.0,69.0,59.0,54.0,73.0,83.0,70.0,43.0,26.0,26.0,21.0,22.0,15.0,12.0,20.0,2011-10-19,19,08,10,059,2,2011
6.0,3.0,1.0,1.0,2.0,3.0,7.0,21.0,27.0,16.0,8.0,4.0,3.0,4.0,3.0,3.0,3.0,6.0,7.0,17.0,18.0,23.0,22.0,16.0,2011-10-20,20,08,10,059,3,2011
6.0,3.0,1.0,1.0,2.0,3.0,7.0,21.0,27.0,16.0,8.0,4.0,3.0,4.0,3.0,3.0,3.0,6.0,7.0,17.0,18.0,23.0,22.0,16.0,2011-10-20,20,08,10,059,3,2011
11.0,7.0,5.0,3.0,5.0,4.0,13.0,23.0,38.0,30.0,16.0,18.0,28.0,24.0,18.0,25.0,33.0,40.0,48.0,56.0,75.0,97.0,107.0,75.0,2011-10-21,21,08,10,059,4,2011
11.0,7.0,5.0,3.0,5.0,4.0,13.0,23.0,38.0,30.0,16.0,18.0,28.0,24.0,18.0,25.0,33.0,40.0,48.0,56.0,75.0,97.0,107.0,75.0,2011-10-21,21,08,10,059,4,2011
41.0,26.0,41.0,30.0,18.0,15.0,11.0,14.0,14.0,21.0,23.0,17.0,8.0,9.0,8.0,6.0,4.0,5.0,13.0,34.0,80.0,99.0,109.0,96.0,2011-10-22,22,08,10,059,5,2011
41.0,26.0,41.0,30.0,18.0,15.0,11.0,14.0,14.0,21.0,23.0,17.0,8.0,9.0,8.0,6.0,4.0,5.0,13.0,34.0,80.0,99.0,109.0,96.0,2011-10-22,22,08,10,059,5,2011
65.0,34.0,23.0,13.0,10.0,27.0,19.0,16.0,18.0,16.0,23.0,15.0,6.0,6.0,6.0,8.0,9.0,11.0,17.0,30.0,19.0,20.0,20.0,18.0,2011-10-23,23,08,10,059,6,2011
65.0,34.0,23.0,13.0,10.0,27.0,19.0,16.0,18.0,16.0,23.0,15.0,6.0,6.0,6.0,8.0,9.0,11.0,17.0,30.0,19.0,20.0,20.0,18.0,2011-10-23,23,08,10,059,6,2011
11.0,7.0,6.0,6.0,4.0,7.0,14.0,22.0,19.0,21.0,17.0,14.0,24.0,27.0,18.0,26.0,24.0,24.0,40.0,51.0,32.0,25.0,34.0,28.0,2011-10-24,24,08,10,059,0,2011
11.0,7.0,6.0,6.0,4.0,7.0,14.0,22.0,19.0,21.0,17.0,14.0,24.0,27.0,18.0,26.0,24.0,24.0,40.0,51.0,32.0,25.0,34.0,28.0,2011-10-24,24,08,10,059,0,2011
15.0,20.0,18.0,10.0,6.0,5.0,16.0,39.0,40.0,34.0,17.0,13.0,10.0,12.0,12.0,10.0,11.0,12.0,18.0,27.0,38.0,34.0,34.0,30.0,2011-10-25,25,08,10,059,1,2011
15.0,20.0,18.0,10.0,6.0,5.0,16.0,39.0,40.0,34.0,17.0,13.0,10.0,12.0,12.0,10.0,11.0,12.0,18.0,27.0,38.0,34.0,34.0,30.0,2011-10-25,25,08,10,059,1,2011
17.0,16.0,25.0,22.0,34.0,25.0,36.0,42.0,59.0,58.0,55.0,43.0,17.0,13.0,12.0,13.0,16.0,17.0,31.0,52.0,41.0,26.0,14.0,12.0,2011-10-26,26,08,10,059,2,2011
17.0,16.0,25.0,22.0,34.0,25.0,36.0,42.0,59.0,58.0,55.0,43.0,17.0,13.0,12.0,13.0,16.0,17.0,31.0,52.0,41.0,26.0,14.0,12.0,2011-10-26,26,08,10,059,2,2011
9.0,6.0,7.0,4.0,4.0,5.0,13.0,27.0,35.0,47.0,29.0,12.0,11.0,11.0,16.0,15.0,19.0,27.0,23.0,36.0,44.0,25.0,34.0,27.0,2011-10-27,27,08,10,059,3,2011
9.0,6.0,7.0,4.0,4.0,5.0,13.0,27.0,35.0,47.0,29.0,12.0,11.0,11.0,16.0,15.0,19.0,27.0,23.0,36.0,44.0,25.0,34.0,27.0,2011-10-27,27,08,10,059,3,2011
16.0,10.0,9.0,4.0,4.0,5.0,10.0,22.0,36.0,29.0,17.0,9.0,6.0,5.0,3.0,3.0,3.0,4.0,9.0,35.0,40.0,34.0,22.0,14.0,2011-10-28,28,08,10,059,4,2011
16.0,10.0,9.0,4.0,4.0,5.0,10.0,22.0,36.0,29.0,17.0,9.0,6.0,5.0,3.0,3.0,3.0,4.0,9.0,35.0,40.0,34.0,22.0,14.0,2011-10-28,28,08,10,059,4,2011
10.0,12.0,14.0,5.0,6.0,9.0,14.0,13.0,18.0,28.0,8.0,8.0,7.0,4.0,3.0,4.0,3.0,8.0,11.0,31.0,40.0,34.0,23.0,17.0,2011-10-29,29,08,10,059,5,2011
10.0,12.0,14.0,5.0,6.0,9.0,14.0,13.0,18.0,28.0,8.0,8.0,7.0,4.0,3.0,4.0,3.0,8.0,11.0,31.0,40.0,34.0,23.0,17.0,2011-10-29,29,08,10,059,5,2011
12.0,8.0,10.0,6.0,5.0,8.0,6.0,7.0,6.0,11.0,12.0,12.0,16.0,13.0,13.0,14.0,11.0,16.0,44.0,69.0,75.0,76.0,81.0,79.0,2011-10-30,30,08,10,059,6,2011
12.0,8.0,10.0,6.0,5.0,8.0,6.0,7.0,6.0,11.0,12.0,12.0,16.0,13.0,13.0,14.0,11.0,16.0,44.0,69.0,75.0,76.0,81.0,79.0,2011-10-30,30,08,10,059,6,2011
72.0,61.0,23.0,10.0,8.0,8.0,13.0,18.0,14.0,24.0,28.0,27.0,31.0,18.0,13.0,15.0,16.0,26.0,53.0,63.0,56.0,69.0,66.0,69.0,2011-10-31,31,08,10,059,0,2011
72.0,61.0,23.0,10.0,8.0,8.0,13.0,18.0,14.0,24.0,28.0,27.0,31.0,18.0,13.0,15.0,16.0,26.0,53.0,63.0,56.0,69.0,66.0,69.0,2011-10-31,31,08,10,059,0,2011
74.0,63.0,56.0,50.0,41.0,34.0,31.0,31.0,31.0,21.0,17.0,16.0,12.0,9.0,9.0,9.0,8.0,17.0,48.0,57.0,58.0,57.0,72.0,76.0,2011-11-01,1,08,11,059,1,2011
74.0,63.0,56.0,50.0,41.0,34.0,31.0,31.0,31.0,21.0,17.0,16.0,12.0,9.0,9.0,9.0,8.0,17.0,48.0,57.0,58.0,57.0,72.0,76.0,2011-11-01,1,08,11,059,1,2011
64.0,50.0,39.0,41.0,34.0,24.0,25.0,40.0,42.0,40.0,22.0,18.0,23.0,17.0,15.0,12.0,17.0,25.0,25.0,21.0,17.0,12.0,11.0,10.0,2011-11-02,2,08,11,059,2,2011
64.0,50.0,39.0,41.0,34.0,24.0,25.0,40.0,42.0,40.0,22.0,18.0,23.0,17.0,15.0,12.0,17.0,25.0,25.0,21.0,17.0,12.0,11.0,10.0,2011-11-02,2,08,11,059,2,2011
7.0,6.0,6.0,9.0,8.0,12.0,13.0,31.0,36.0,41.0,25.0,21.0,22.0,13.0,13.0,20.0,21.0,34.0,49.0,66.0,64.0,70.0,62.0,59.0,2011-11-03,3,08,11,059,3,2011
7.0,6.0,6.0,9.0,8.0,12.0,13.0,31.0,36.0,41.0,25.0,21.0,22.0,13.0,13.0,20.0,21.0,34.0,49.0,66.0,64.0,70.0,62.0,59.0,2011-11-03,3,08,11,059,3,2011
52.0,24.0,12.0,6.0,6.0,14.0,22.0,39.0,51.0,44.0,25.0,26.0,17.0,19.0,23.0,33.0,32.0,44.0,42.0,52.0,46.0,38.0,33.0,23.0,2011-11-04,4,08,11,059,4,2011
52.0,24.0,12.0,6.0,6.0,14.0,22.0,39.0,51.0,44.0,25.0,26.0,17.0,19.0,23.0,33.0,32.0,44.0,42.0,52.0,46.0,38.0,33.0,23.0,2011-11-04,4,08,11,059,4,2011
18.0,19.0,15.0,13.0,8.0,7.0,13.0,18.0,21.0,24.0,18.0,17.0,20.0,18.0,19.0,20.0,19.0,23.0,35.0,25.0,9.0,5.0,20.0,3.0,2011-11-05,5,08,11,059,5,2011
18.0,19.0,15.0,13.0,8.0,7.0,13.0,18.0,21.0,24.0,18.0,17.0,20.0,18.0,19.0,20.0,19.0,23.0,35.0,25.0,9.0,5.0,20.0,3.0,2011-11-05,5,08,11,059,5,2011
1.0,9.0,10.0,1.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,6.0,3.0,7.0,13.0,13.0,34.0,46.0,35.0,31.0,60.0,2011-11-06,6,08,11,059,6,2011
1.0,9.0,10.0,1.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,6.0,3.0,7.0,13.0,13.0,34.0,46.0,35.0,31.0,60.0,2011-11-06,6,08,11,059,6,2011
59.0,51.0,51.0,40.0,36.0,41.0,42.0,61.0,67.0,78.0,91.0,83.0,65.0,46.0,55.0,63.0,65.0,59.0,56.0,57.0,60.0,61.0,55.0,56.0,2011-11-07,7,08,11,059,0,2011
59.0,51.0,51.0,40.0,36.0,41.0,42.0,61.0,67.0,78.0,91.0,83.0,65.0,46.0,55.0,63.0,65.0,59.0,56.0,57.0,60.0,61.0,55.0,56.0,2011-11-07,7,08,11,059,0,2011
46.0,38.0,40.0,37.0,36.0,34.0,37.0,52.0,65.0,79.0,62.0,58.0,24.0,20.0,20.0,23.0,25.0,35.0,49.0,51.0,62.0,79.0,79.0,71.0,2011-11-08,8,08,11,059,1,2011
46.0,38.0,40.0,37.0,36.0,34.0,37.0,52.0,65.0,79.0,62.0,58.0,24.0,20.0,20.0,23.0,25.0,35.0,49.0,51.0,62.0,79.0,79.0,71.0,2011-11-08,8,08,11,059,1,2011
66.0,59.0,52.0,43.0,38.0,27.0,34.0,32.0,29.0,31.0,24.0,26.0,29.0,31.0,30.0,39.0,43.0,52.0,58.0,57.0,56.0,58.0,51.0,44.0,2011-11-09,9,08,11,059,2,2011
66.0,59.0,52.0,43.0,38.0,27.0,34.0,32.0,29.0,31.0,24.0,26.0,29.0,31.0,30.0,39.0,43.0,52.0,58.0,57.0,56.0,58.0,51.0,44.0,2011-11-09,9,08,11,059,2,2011
34.0,32.0,27.0,22.0,22.0,22.0,24.0,27.0,36.0,43.0,33.0,41.0,37.0,28.0,35.0,35.0,36.0,46.0,47.0,52.0,53.0,53.0,52.0,46.0,2011-11-10,10,08,11,059,3,2011
34.0,32.0,27.0,22.0,22.0,22.0,24.0,27.0,36.0,43.0,33.0,41.0,37.0,28.0,35.0,35.0,36.0,46.0,47.0,52.0,53.0,53.0,52.0,46.0,2011-11-10,10,08,11,059,3,2011
40.0,44.0,47.0,24.0,17.0,26.0,31.0,49.0,52.0,59.0,39.0,24.0,20.0,26.0,31.0,22.0,32.0,44.0,61.0,65.0,61.0,52.0,45.0,37.0,2011-11-11,11,08,11,059,4,2011
40.0,44.0,47.0,24.0,17.0,26.0,31.0,49.0,52.0,59.0,39.0,24.0,20.0,26.0,31.0,22.0,32.0,44.0,61.0,65.0,61.0,52.0,45.0,37.0,2011-11-11,11,08,11,059,4,2011
28.0,22.0,13.0,10.0,8.0,8.0,10.0,12.0,14.0,9.0,10.0,13.0,10.0,7.0,5.0,4.0,6.0,10.0,16.0,10.0,10.0,8.0,7.0,5.0,2011-11-12,12,08,11,059,5,2011
28.0,22.0,13.0,10.0,8.0,8.0,10.0,12.0,14.0,9.0,10.0,13.0,10.0,7.0,5.0,4.0,6.0,10.0,16.0,10.0,10.0,8.0,7.0,5.0,2011-11-12,12,08,11,059,5,2011
13.0,21.0,19.0,11.0,15.0,13.0,14.0,15.0,20.0,16.0,17.0,5.0,4.0,5.0,5.0,4.0,6.0,10.0,8.0,13.0,23.0,18.0,14.0,8.0,2011-11-13,13,08,11,059,6,2011
13.0,21.0,19.0,11.0,15.0,13.0,14.0,15.0,20.0,16.0,17.0,5.0,4.0,5.0,5.0,4.0,6.0,10.0,8.0,13.0,23.0,18.0,14.0,8.0,2011-11-13,13,08,11,059,6,2011
7.0,10.0,13.0,8.0,10.0,13.0,20.0,25.0,44.0,41.0,34.0,31.0,10.0,13.0,12.0,15.0,25.0,34.0,29.0,39.0,29.0,48.0,64.0,62.0,2011-11-14,14,08,11,059,0,2011
7.0,10.0,13.0,8.0,10.0,13.0,20.0,25.0,44.0,41.0,34.0,31.0,10.0,13.0,12.0,15.0,25.0,34.0,29.0,39.0,29.0,48.0,64.0,62.0,2011-11-14,14,08,11,059,0,2011
56.0,56.0,49.0,47.0,34.0,31.0,28.0,50.0,64.0,56.0,34.0,35.0,25.0,36.0,34.0,31.0,24.0,29.0,49.0,50.0,53.0,30.0,26.0,19.0,2011-11-15,15,08,11,059,1,2011
56.0,56.0,49.0,47.0,34.0,31.0,28.0,50.0,64.0,56.0,34.0,35.0,25.0,36.0,34.0,31.0,24.0,29.0,49.0,50.0,53.0,30.0,26.0,19.0,2011-11-15,15,08,11,059,1,2011
15.0,8.0,7.0,6.0,7.0,8.0,14.0,40.0,59.0,48.0,43.0,54.0,55.0,48.0,43.0,43.0,45.0,49.0,55.0,60.0,73.0,76.0,73.0,55.0,2011-11-16,16,08,11,059,2,2011
15.0,8.0,7.0,6.0,7.0,8.0,14.0,40.0,59.0,48.0,43.0,54.0,55.0,48.0,43.0,43.0,45.0,49.0,55.0,60.0,73.0,76.0,73.0,55.0,2011-11-16,16,08,11,059,2,2011
47.0,34.0,19.0,15.0,15.0,16.0,14.0,25.0,36.0,39.0,23.0,18.0,19.0,21.0,21.0,22.0,16.0,29.0,49.0,62.0,60.0,37.0,17.0,12.0,2011-11-17,17,08,11,059,3,2011
47.0,34.0,19.0,15.0,15.0,16.0,14.0,25.0,36.0,39.0,23.0,18.0,19.0,21.0,21.0,22.0,16.0,29.0,49.0,62.0,60.0,37.0,17.0,12.0,2011-11-17,17,08,11,059,3,2011
8.0,9.0,11.0,11.0,9.0,10.0,20.0,48.0,50.0,28.0,29.0,34.0,28.0,27.0,30.0,31.0,38.0,46.0,30.0,40.0,41.0,39.0,28.0,22.0,2011-11-18,18,08,11,059,4,2011
8.0,9.0,11.0,11.0,9.0,10.0,20.0,48.0,50.0,28.0,29.0,34.0,28.0,27.0,30.0,31.0,38.0,46.0,30.0,40.0,41.0,39.0,28.0,22.0,2011-11-18,18,08,11,059,4,2011
16.0,12.0,6.0,5.0,5.0,9.0,11.0,15.0,18.0,10.0,6.0,4.0,6.0,6.0,5.0,6.0,7.0,8.0,18.0,29.0,31.0,17.0,8.0,6.0,2011-11-19,19,08,11,059,5,2011
16.0,12.0,6.0,5.0,5.0,9.0,11.0,15.0,18.0,10.0,6.0,4.0,6.0,6.0,5.0,6.0,7.0,8.0,18.0,29.0,31.0,17.0,8.0,6.0,2011-11-19,19,08,11,059,5,2011
6.0,6.0,6.0,7.0,9.0,6.0,14.0,25.0,30.0,27.0,18.0,19.0,11.0,10.0,27.0,14.0,10.0,11.0,22.0,31.0,40.0,32.0,22.0,12.0,2011-11-20,20,08,11,059,6,2011
6.0,6.0,6.0,7.0,9.0,6.0,14.0,25.0,30.0,27.0,18.0,19.0,11.0,10.0,27.0,14.0,10.0,11.0,22.0,31.0,40.0,32.0,22.0,12.0,2011-11-20,20,08,11,059,6,2011
12.0,8.0,4.0,3.0,3.0,6.0,20.0,36.0,57.0,54.0,41.0,20.0,14.0,8.0,12.0,16.0,35.0,45.0,55.0,64.0,52.0,44.0,41.0,37.0,2011-11-21,21,08,11,059,0,2011
12.0,8.0,4.0,3.0,3.0,6.0,20.0,36.0,57.0,54.0,41.0,20.0,14.0,8.0,12.0,16.0,35.0,45.0,55.0,64.0,52.0,44.0,41.0,37.0,2011-11-21,21,08,11,059,0,2011
20.0,19.0,28.0,29.0,17.0,16.0,21.0,32.0,37.0,26.0,23.0,38.0,44.0,49.0,45.0,40.0,35.0,39.0,47.0,58.0,54.0,44.0,27.0,20.0,2011-11-22,22,08,11,059,1,2011
20.0,19.0,28.0,29.0,17.0,16.0,21.0,32.0,37.0,26.0,23.0,38.0,44.0,49.0,45.0,40.0,35.0,39.0,47.0,58.0,54.0,44.0,27.0,20.0,2011-11-22,22,08,11,059,1,2011
13.0,8.0,5.0,9.0,10.0,4.0,7.0,24.0,29.0,15.0,10.0,7.0,4.0,5.0,6.0,8.0,13.0,24.0,31.0,35.0,25.0,15.0,18.0,24.0,2011-11-23,23,08,11,059,2,2011
13.0,8.0,5.0,9.0,10.0,4.0,7.0,24.0,29.0,15.0,10.0,7.0,4.0,5.0,6.0,8.0,13.0,24.0,31.0,35.0,25.0,15.0,18.0,24.0,2011-11-23,23,08,11,059,2,2011
18.0,8.0,7.0,4.0,5.0,13.0,19.0,37.0,40.0,33.0,19.0,15.0,12.0,12.0,13.0,15.0,12.0,43.0,73.0,91.0,107.0,80.0,50.0,36.0,2011-11-24,24,08,11,059,3,2011
18.0,8.0,7.0,4.0,5.0,13.0,19.0,37.0,40.0,33.0,19.0,15.0,12.0,12.0,13.0,15.0,12.0,43.0,73.0,91.0,107.0,80.0,50.0,36.0,2011-11-24,24,08,11,059,3,2011
29.0,20.0,8.0,5.0,6.0,5.0,12.0,33.0,30.0,23.0,24.0,33.0,21.0,20.0,17.0,18.0,30.0,61.0,68.0,66.0,62.0,47.0,39.0,29.0,2011-11-25,25,08,11,059,4,2011
29.0,20.0,8.0,5.0,6.0,5.0,12.0,33.0,30.0,23.0,24.0,33.0,21.0,20.0,17.0,18.0,30.0,61.0,68.0,66.0,62.0,47.0,39.0,29.0,2011-11-25,25,08,11,059,4,2011
36.0,33.0,19.0,15.0,13.0,16.0,16.0,33.0,27.0,11.0,10.0,9.0,12.0,5.0,11.0,15.0,15.0,27.0,64.0,81.0,79.0,87.0,83.0,47.0,2011-11-26,26,08,11,059,5,2011
36.0,33.0,19.0,15.0,13.0,16.0,16.0,33.0,27.0,11.0,10.0,9.0,12.0,5.0,11.0,15.0,15.0,27.0,64.0,81.0,79.0,87.0,83.0,47.0,2011-11-26,26,08,11,059,5,2011
15.0,11.0,10.0,7.0,6.0,6.0,10.0,11.0,11.0,9.0,5.0,14.0,27.0,23.0,25.0,27.0,34.0,55.0,73.0,84.0,89.0,89.0,60.0,42.0,2011-11-27,27,08,11,059,6,2011
15.0,11.0,10.0,7.0,6.0,6.0,10.0,11.0,11.0,9.0,5.0,14.0,27.0,23.0,25.0,27.0,34.0,55.0,73.0,84.0,89.0,89.0,60.0,42.0,2011-11-27,27,08,11,059,6,2011
44.0,43.0,29.0,16.0,15.0,18.0,20.0,51.0,66.0,36.0,26.0,29.0,31.0,44.0,57.0,65.0,63.0,67.0,87.0,100.0,99.0,116.0,115.0,71.0,2011-11-28,28,08,11,059,0,2011
44.0,43.0,29.0,16.0,15.0,18.0,20.0,51.0,66.0,36.0,26.0,29.0,31.0,44.0,57.0,65.0,63.0,67.0,87.0,100.0,99.0,116.0,115.0,71.0,2011-11-28,28,08,11,059,0,2011
49.0,35.0,17.0,15.0,11.0,12.0,14.0,30.0,36.0,30.0,29.0,31.0,33.0,42.0,46.0,41.0,53.0,64.0,88.0,98.0,102.0,126.0,107.0,50.0,2011-11-29,29,08,11,059,1,2011
49.0,35.0,17.0,15.0,11.0,12.0,14.0,30.0,36.0,30.0,29.0,31.0,33.0,42.0,46.0,41.0,53.0,64.0,88.0,98.0,102.0,126.0,107.0,50.0,2011-11-29,29,08,11,059,1,2011
31.0,18.0,18.0,16.0,12.0,12.0,17.0,28.0,34.0,37.0,40.0,27.0,26.0,31.0,44.0,51.0,48.0,58.0,74.0,102.0,127.0,116.0,70.0,41.0,2011-11-30,30,08,11,059,2,2011
31.0,18.0,18.0,16.0,12.0,12.0,17.0,28.0,34.0,37.0,40.0,27.0,26.0,31.0,44.0,51.0,48.0,58.0,74.0,102.0,127.0,116.0,70.0,41.0,2011-11-30,30,08,11,059,2,2011
34.0,28.0,21.0,15.0,14.0,14.0,17.0,25.0,32.0,29.0,26.0,33.0,49.0,50.0,44.0,42.0,54.0,63.0,73.0,79.0,79.0,80.0,74.0,65.0,2011-12-01,1,08,12,059,3,2011
34.0,28.0,21.0,15.0,14.0,14.0,17.0,25.0,32.0,29.0,26.0,33.0,49.0,50.0,44.0,42.0,54.0,63.0,73.0,79.0,79.0,80.0,74.0,65.0,2011-12-01,1,08,12,059,3,2011
58.0,41.0,35.0,28.0,22.0,17.0,19.0,25.0,36.0,45.0,36.0,26.0,22.0,7.0,7.0,9.0,12.0,23.0,17.0,16.0,19.0,15.0,16.0,31.0,2011-12-02,2,08,12,059,4,2011
58.0,41.0,35.0,28.0,22.0,17.0,19.0,25.0,36.0,45.0,36.0,26.0,22.0,7.0,7.0,9.0,12.0,23.0,17.0,16.0,19.0,15.0,16.0,31.0,2011-12-02,2,08,12,059,4,2011
28.0,18.0,17.0,7.0,13.0,11.0,13.0,38.0,41.0,23.0,16.0,11.0,25.0,25.0,27.0,20.0,20.0,24.0,51.0,73.0,68.0,75.0,88.0,66.0,2011-12-03,3,08,12,059,5,2011
28.0,18.0,17.0,7.0,13.0,11.0,13.0,38.0,41.0,23.0,16.0,11.0,25.0,25.0,27.0,20.0,20.0,24.0,51.0,73.0,68.0,75.0,88.0,66.0,2011-12-03,3,08,12,059,5,2011
44.0,36.0,29.0,22.0,29.0,28.0,22.0,15.0,17.0,18.0,13.0,16.0,23.0,25.0,29.0,50.0,52.0,55.0,61.0,66.0,71.0,65.0,56.0,61.0,2011-12-04,4,08,12,059,6,2011
44.0,36.0,29.0,22.0,29.0,28.0,22.0,15.0,17.0,18.0,13.0,16.0,23.0,25.0,29.0,50.0,52.0,55.0,61.0,66.0,71.0,65.0,56.0,61.0,2011-12-04,4,08,12,059,6,2011
54.0,50.0,41.0,35.0,36.0,33.0,35.0,62.0,73.0,72.0,68.0,64.0,60.0,75.0,87.0,66.0,64.0,42.0,78.0,48.0,38.0,45.0,25.0,22.0,2011-12-05,5,08,12,059,0,2011
54.0,50.0,41.0,35.0,36.0,33.0,35.0,62.0,73.0,72.0,68.0,64.0,60.0,75.0,87.0,66.0,64.0,42.0,78.0,48.0,38.0,45.0,25.0,22.0,2011-12-05,5,08,12,059,0,2011
14.0,8.0,84.0,17.0,24.0,32.0,35.0,38.0,47.0,47.0,32.0,30.0,22.0,8.0,7.0,7.0,9.0,15.0,21.0,29.0,41.0,55.0,57.0,59.0,2011-12-06,6,08,12,059,1,2011
14.0,8.0,84.0,17.0,24.0,32.0,35.0,38.0,47.0,47.0,32.0,30.0,22.0,8.0,7.0,7.0,9.0,15.0,21.0,29.0,41.0,55.0,57.0,59.0,2011-12-06,6,08,12,059,1,2011
71.0,76.0,51.0,31.0,23.0,21.0,25.0,28.0,29.0,35.0,37.0,25.0,31.0,41.0,39.0,39.0,51.0,63.0,73.0,78.0,69.0,68.0,70.0,83.0,2011-12-07,7,08,12,059,2,2011
71.0,76.0,51.0,31.0,23.0,21.0,25.0,28.0,29.0,35.0,37.0,25.0,31.0,41.0,39.0,39.0,51.0,63.0,73.0,78.0,69.0,68.0,70.0,83.0,2011-12-07,7,08,12,059,2,2011
84.0,80.0,61.0,31.0,19.0,22.0,18.0,17.0,15.0,10.0,11.0,12.0,21.0,26.0,25.0,32.0,40.0,55.0,75.0,77.0,83.0,94.0,79.0,63.0,2011-12-08,8,08,12,059,3,2011
84.0,80.0,61.0,31.0,19.0,22.0,18.0,17.0,15.0,10.0,11.0,12.0,21.0,26.0,25.0,32.0,40.0,55.0,75.0,77.0,83.0,94.0,79.0,63.0,2011-12-08,8,08,12,059,3,2011
56.0,34.0,21.0,14.0,12.0,8.0,13.0,28.0,31.0,31.0,31.0,25.0,41.0,51.0,57.0,53.0,49.0,54.0,59.0,61.0,61.0,63.0,67.0,68.0,2011-12-09,9,08,12,059,4,2011
56.0,34.0,21.0,14.0,12.0,8.0,13.0,28.0,31.0,31.0,31.0,25.0,41.0,51.0,57.0,53.0,49.0,54.0,59.0,61.0,61.0,63.0,67.0,68.0,2011-12-09,9,08,12,059,4,2011
63.0,53.0,40.0,39.0,42.0,39.0,39.0,39.0,39.0,40.0,39.0,41.0,42.0,43.0,43.0,49.0,49.0,49.0,48.0,47.0,44.0,40.0,38.0,29.0,2011-12-10,10,08,12,059,5,2011
63.0,53.0,40.0,39.0,42.0,39.0,39.0,39.0,39.0,40.0,39.0,41.0,42.0,43.0,43.0,49.0,49.0,49.0,48.0,47.0,44.0,40.0,38.0,29.0,2011-12-10,10,08,12,059,5,2011
20.0,24.0,20.0,14.0,13.0,12.0,16.0,16.0,18.0,17.0,17.0,18.0,25.0,32.0,38.0,33.0,30.0,38.0,46.0,40.0,47.0,45.0,48.0,49.0,2011-12-11,11,08,12,059,6,2011
20.0,24.0,20.0,14.0,13.0,12.0,16.0,16.0,18.0,17.0,17.0,18.0,25.0,32.0,38.0,33.0,30.0,38.0,46.0,40.0,47.0,45.0,48.0,49.0,2011-12-11,11,08,12,059,6,2011
45.0,43.0,29.0,13.0,12.0,12.0,18.0,39.0,48.0,47.0,23.740569786535303,19.801336617405582,17.742988505747128,16.318844006568145,15.008175697865354,14.135073891625616,13.9864039408867,16.28911001642036,21.00670935960591,26.61104433497537,32.17943842364532,36.954635467980296,37.50251067323481,33.62128407224959,2011-12-12,12,08,12,059,0,2011
45.0,43.0,29.0,13.0,12.0,12.0,18.0,39.0,48.0,47.0,23.740569786535303,19.801336617405582,17.742988505747128,16.318844006568145,15.008175697865354,14.135073891625616,13.9864039408867,16.28911001642036,21.00670935960591,26.61104433497537,32.17943842364532,36.954635467980296,37.50251067323481,33.62128407224959,2011-12-12,12,08,12,059,0,2011
15.0,21.0,14.0,10.0,8.0,9.0,20.0,39.0,33.0,32.0,24.0,19.0,17.0,15.0,19.0,18.0,23.0,26.0,31.0,30.0,25.0,28.0,25.0,19.0,2011-12-13,13,08,12,059,1,2011
15.0,21.0,14.0,10.0,8.0,9.0,20.0,39.0,33.0,32.0,24.0,19.0,17.0,15.0,19.0,18.0,23.0,26.0,31.0,30.0,25.0,28.0,25.0,19.0,2011-12-13,13,08,12,059,1,2011
16.0,8.0,5.0,5.0,5.0,6.0,13.0,27.0,34.0,35.0,26.0,18.0,15.0,16.0,18.0,19.0,22.0,30.0,40.0,52.0,57.0,45.0,30.0,23.0,2011-12-14,14,08,12,059,2,2011
16.0,8.0,5.0,5.0,5.0,6.0,13.0,27.0,34.0,35.0,26.0,18.0,15.0,16.0,18.0,19.0,22.0,30.0,40.0,52.0,57.0,45.0,30.0,23.0,2011-12-14,14,08,12,059,2,2011
19.0,15.0,9.0,6.0,4.0,4.0,12.0,25.0,28.0,42.0,31.0,27.0,20.0,15.0,20.0,20.0,23.0,43.0,53.0,47.0,54.0,46.0,45.0,41.0,2011-12-15,15,08,12,059,3,2011
19.0,15.0,9.0,6.0,4.0,4.0,12.0,25.0,28.0,42.0,31.0,27.0,20.0,15.0,20.0,20.0,23.0,43.0,53.0,47.0,54.0,46.0,45.0,41.0,2011-12-15,15,08,12,059,3,2011
34.0,17.0,9.0,7.0,6.0,6.0,11.0,30.0,33.0,26.0,21.0,19.0,21.0,17.0,16.0,17.0,18.0,20.0,21.0,19.0,16.0,10.0,12.0,9.0,2011-12-16,16,08,12,059,4,2011
