00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
12.0,8.0,3.0,3.0,1.0,2.0,3.0,6.0,15.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,21.0,19.0,18.0,2012-08-26,26,08,8,058,6,2012
12.0,8.0,3.0,3.0,1.0,2.0,3.0,6.0,15.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,21.0,19.0,18.0,2012-08-26,26,08,8,058,6,2012
12.0,6.0,3.0,3.0,3.0,7.0,16.0,32.0,21.0,10.0,4.0,9.0,15.0,11.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,14.0,7.0,22.0,2012-08-27,27,08,8,058,0,2012
12.0,6.0,3.0,3.0,3.0,7.0,16.0,32.0,21.0,10.0,4.0,9.0,15.0,11.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,14.0,7.0,22.0,2012-08-27,27,08,8,058,0,2012
12.0,6.0,5.0,6.0,7.0,15.0,11.0,27.0,25.0,15.0,21.0,18.0,20.0,17.367189595943074,6.0,1.0,1.0,1.0,1.0,1.0,4.0,32.0,20.0,29.0,2012-08-28,28,08,8,058,1,2012
12.0,6.0,5.0,6.0,7.0,15.0,11.0,27.0,25.0,15.0,21.0,18.0,20.0,17.367189595943074,6.0,1.0,1.0,1.0,1.0,1.0,4.0,32.0,20.0,29.0,2012-08-28,28,08,8,058,1,2012
26.0,22.0,16.0,10.0,6.0,9.0,11.0,32.0,34.0,21.0,40.0,19.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,9.0,2.0,2012-08-29,29,08,8,058,2,2012
26.0,22.0,16.0,10.0,6.0,9.0,11.0,32.0,34.0,21.0,40.0,19.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,9.0,2.0,2012-08-29,29,08,8,058,2,2012
3.0,13.0,18.0,30.0,18.0,12.0,7.0,43.0,36.0,19.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2012-08-30,30,08,8,058,3,2012
3.0,13.0,18.0,30.0,18.0,12.0,7.0,43.0,36.0,19.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2012-08-30,30,08,8,058,3,2012
1.0,1.0,1.0,1.0,1.0,1.0,4.0,41.0,15.0,8.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,2.0,1.0,1.0,2012-08-31,31,08,8,058,4,2012
1.0,1.0,1.0,1.0,1.0,1.0,4.0,41.0,15.0,8.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,2.0,1.0,1.0,2012-08-31,31,08,8,058,4,2012
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,11.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,9.0,17.0,2.0,8.0,3.0,2012-09-01,1,08,9,058,5,2012
1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,11.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,9.0,17.0,2.0,8.0,3.0,2012-09-01,1,08,9,058,5,2012
3.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,7.0,5.0,1.0,2012-09-02,2,08,9,058,6,2012
3.0,1.0,1.0,1.0,1.0,1.0,2.0,10.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,7.0,5.0,1.0,2012-09-02,2,08,9,058,6,2012
1.0,1.0,1.0,1.0,1.0,1.0,8.0,36.0,24.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,2012-09-03,3,08,9,058,0,2012
1.0,1.0,1.0,1.0,1.0,1.0,8.0,36.0,24.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,2012-09-03,3,08,9,058,0,2012
1.0,1.0,1.0,1.0,1.0,1.0,4.0,18.0,6.0,4.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,19.0,25.0,26.0,12.0,2012-09-04,4,08,9,058,1,2012
1.0,1.0,1.0,1.0,1.0,1.0,4.0,18.0,6.0,4.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,19.0,25.0,26.0,12.0,2012-09-04,4,08,9,058,1,2012
1.0,1.0,1.0,1.0,1.0,1.0,2.0,22.0,17.0,5.0,3.0,3.0,1.0,4.0,11.0,4.0,5.0,6.0,3.0,9.0,42.0,43.0,25.0,19.0,2012-09-05,5,08,9,058,2,2012
1.0,1.0,1.0,1.0,1.0,1.0,2.0,22.0,17.0,5.0,3.0,3.0,1.0,4.0,11.0,4.0,5.0,6.0,3.0,9.0,42.0,43.0,25.0,19.0,2012-09-05,5,08,9,058,2,2012
17.0,1.0,1.0,1.0,1.0,2.0,21.0,36.0,34.0,21.0,6.0,2.0,6.0,12.0,17.0,8.0,8.0,7.0,5.0,9.0,50.0,39.0,26.0,34.0,2012-09-06,6,08,9,058,3,2012
17.0,1.0,1.0,1.0,1.0,2.0,21.0,36.0,34.0,21.0,6.0,2.0,6.0,12.0,17.0,8.0,8.0,7.0,5.0,9.0,50.0,39.0,26.0,34.0,2012-09-06,6,08,9,058,3,2012
27.0,22.0,21.0,14.0,8.0,11.0,13.0,40.0,40.0,28.0,7.0,6.0,7.0,13.0,18.0,15.0,13.0,9.0,7.0,10.0,51.0,48.0,39.0,31.0,2012-09-07,7,08,9,058,4,2012
27.0,22.0,21.0,14.0,8.0,11.0,13.0,40.0,40.0,28.0,7.0,6.0,7.0,13.0,18.0,15.0,13.0,9.0,7.0,10.0,51.0,48.0,39.0,31.0,2012-09-07,7,08,9,058,4,2012
15.0,14.0,24.0,10.0,6.0,7.0,7.0,15.0,19.0,9.0,11.0,9.0,7.0,15.0,16.0,3.0,2.0,2.0,6.0,8.0,9.0,10.0,5.0,9.0,2012-09-08,8,08,9,058,5,2012
15.0,14.0,24.0,10.0,6.0,7.0,7.0,15.0,19.0,9.0,11.0,9.0,7.0,15.0,16.0,3.0,2.0,2.0,6.0,8.0,9.0,10.0,5.0,9.0,2012-09-08,8,08,9,058,5,2012
10.0,16.0,22.0,24.0,30.0,27.0,24.0,32.0,42.0,20.0,2.0,3.0,11.0,13.0,3.0,1.0,2.0,1.0,2.0,3.0,27.0,43.0,50.0,42.0,2012-09-09,9,08,9,058,6,2012
10.0,16.0,22.0,24.0,30.0,27.0,24.0,32.0,42.0,20.0,2.0,3.0,11.0,13.0,3.0,1.0,2.0,1.0,2.0,3.0,27.0,43.0,50.0,42.0,2012-09-09,9,08,9,058,6,2012
24.0,20.0,20.0,21.0,24.0,18.0,22.0,57.0,43.0,34.0,41.0,65.0,18.079499427449697,17.367189595943074,16.43943726484541,7.0,3.0,1.0,1.0,3.0,13.0,30.0,40.0,21.0,2012-09-10,10,08,9,058,0,2012
24.0,20.0,20.0,21.0,24.0,18.0,22.0,57.0,43.0,34.0,41.0,65.0,18.079499427449697,17.367189595943074,16.43943726484541,7.0,3.0,1.0,1.0,3.0,13.0,30.0,40.0,21.0,2012-09-10,10,08,9,058,0,2012
14.0,17.0,12.0,11.0,10.0,8.0,18.0,55.0,36.0,20.0,34.0,13.0,5.0,14.0,4.0,7.0,13.0,13.0,11.0,14.0,29.0,43.0,53.0,46.0,2012-09-11,11,08,9,058,1,2012
14.0,17.0,12.0,11.0,10.0,8.0,18.0,55.0,36.0,20.0,34.0,13.0,5.0,14.0,4.0,7.0,13.0,13.0,11.0,14.0,29.0,43.0,53.0,46.0,2012-09-11,11,08,9,058,1,2012
34.0,22.0,14.0,11.0,8.0,6.0,15.0,48.0,31.0,29.0,39.0,52.0,35.0,5.0,4.0,3.0,2.0,2.0,3.0,2.0,3.0,14.0,18.0,13.0,2012-09-12,12,08,9,058,2,2012
34.0,22.0,14.0,11.0,8.0,6.0,15.0,48.0,31.0,29.0,39.0,52.0,35.0,5.0,4.0,3.0,2.0,2.0,3.0,2.0,3.0,14.0,18.0,13.0,2012-09-12,12,08,9,058,2,2012
8.0,1.0,1.0,1.0,1.0,1.0,9.0,27.0,15.0,14.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,9.0,3.0,7.0,13.0,2012-09-13,13,08,9,058,3,2012
8.0,1.0,1.0,1.0,1.0,1.0,9.0,27.0,15.0,14.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,9.0,3.0,7.0,13.0,2012-09-13,13,08,9,058,3,2012
16.0,4.0,1.0,1.0,1.0,1.0,9.0,35.0,26.0,17.0,24.0,30.0,45.0,47.0,40.0,30.0,17.0,18.0,13.0,17.0,38.0,71.0,44.0,33.0,2012-09-14,14,08,9,058,4,2012
16.0,4.0,1.0,1.0,1.0,1.0,9.0,35.0,26.0,17.0,24.0,30.0,45.0,47.0,40.0,30.0,17.0,18.0,13.0,17.0,38.0,71.0,44.0,33.0,2012-09-14,14,08,9,058,4,2012
25.0,12.0,9.0,7.0,7.0,6.0,9.0,15.0,16.0,15.0,5.0,2.0,1.0,4.0,5.0,4.0,4.0,12.0,10.0,13.0,63.0,65.0,42.0,38.0,2012-09-15,15,08,9,058,5,2012
25.0,12.0,9.0,7.0,7.0,6.0,9.0,15.0,16.0,15.0,5.0,2.0,1.0,4.0,5.0,4.0,4.0,12.0,10.0,13.0,63.0,65.0,42.0,38.0,2012-09-15,15,08,9,058,5,2012
32.0,18.0,12.0,10.0,9.0,12.0,11.0,16.0,22.0,14.0,9.0,23.0,30.0,34.0,13.0,1.0,1.0,3.0,1.0,2.0,40.0,60.0,29.0,50.0,2012-09-16,16,08,9,058,6,2012
32.0,18.0,12.0,10.0,9.0,12.0,11.0,16.0,22.0,14.0,9.0,23.0,30.0,34.0,13.0,1.0,1.0,3.0,1.0,2.0,40.0,60.0,29.0,50.0,2012-09-16,16,08,9,058,6,2012
25.0,25.0,21.0,9.0,8.0,11.0,15.0,42.0,41.0,21.0,37.0,55.0,72.0,61.0,4.0,1.0,1.0,1.0,1.0,5.0,31.0,46.0,37.0,48.0,2012-09-17,17,08,9,058,0,2012
25.0,25.0,21.0,9.0,8.0,11.0,15.0,42.0,41.0,21.0,37.0,55.0,72.0,61.0,4.0,1.0,1.0,1.0,1.0,5.0,31.0,46.0,37.0,48.0,2012-09-17,17,08,9,058,0,2012
56.0,36.0,20.0,6.0,8.0,9.0,11.0,34.0,37.0,17.0,51.0,77.0,72.0,122.0,68.0,21.0,11.0,6.0,4.0,17.0,47.0,44.0,31.0,22.0,2012-09-18,18,08,9,058,1,2012
56.0,36.0,20.0,6.0,8.0,9.0,11.0,34.0,37.0,17.0,51.0,77.0,72.0,122.0,68.0,21.0,11.0,6.0,4.0,17.0,47.0,44.0,31.0,22.0,2012-09-18,18,08,9,058,1,2012
12.0,11.0,7.0,5.0,4.0,1.0,1.0,9.0,5.0,2.0,3.0,2.0,3.0,6.0,3.0,2.0,4.0,4.0,2.0,6.0,16.0,24.0,4.0,1.0,2012-09-19,19,08,9,058,2,2012
12.0,11.0,7.0,5.0,4.0,1.0,1.0,9.0,5.0,2.0,3.0,2.0,3.0,6.0,3.0,2.0,4.0,4.0,2.0,6.0,16.0,24.0,4.0,1.0,2012-09-19,19,08,9,058,2,2012
3.0,2.0,1.0,1.0,1.0,2.0,4.0,23.0,13.0,5.0,6.0,8.0,9.0,15.0,9.0,7.0,7.0,4.0,4.0,10.0,23.0,41.0,42.0,22.0,2012-09-20,20,08,9,058,3,2012
3.0,2.0,1.0,1.0,1.0,2.0,4.0,23.0,13.0,5.0,6.0,8.0,9.0,15.0,9.0,7.0,7.0,4.0,4.0,10.0,23.0,41.0,42.0,22.0,2012-09-20,20,08,9,058,3,2012
15.0,11.0,9.0,4.0,2.0,4.0,20.0,49.0,34.0,29.0,28.0,25.0,18.079499427449697,17.367189595943074,12.0,5.0,5.0,1.0,3.0,2.0,15.0,31.0,24.0,15.0,2012-09-21,21,08,9,058,4,2012
15.0,11.0,9.0,4.0,2.0,4.0,20.0,49.0,34.0,29.0,28.0,25.0,18.079499427449697,17.367189595943074,12.0,5.0,5.0,1.0,3.0,2.0,15.0,31.0,24.0,15.0,2012-09-21,21,08,9,058,4,2012
19.0,16.0,10.0,14.0,8.0,8.0,17.0,15.0,14.0,14.0,8.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,23.0,29.0,33.0,16.0,2012-09-22,22,08,9,058,5,2012
19.0,16.0,10.0,14.0,8.0,8.0,17.0,15.0,14.0,14.0,8.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,23.0,29.0,33.0,16.0,2012-09-22,22,08,9,058,5,2012
14.0,10.0,12.0,13.0,22.0,22.0,25.0,16.0,16.0,27.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2012-09-23,23,08,9,058,6,2012
14.0,10.0,12.0,13.0,22.0,22.0,25.0,16.0,16.0,27.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2012-09-23,23,08,9,058,6,2012
1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,11.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,2012-09-24,24,08,9,058,0,2012
1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,11.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,2012-09-24,24,08,9,058,0,2012
3.0,4.0,9.0,16.0,13.0,9.0,15.0,29.0,34.0,17.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2012-09-25,25,08,9,058,1,2012
3.0,4.0,9.0,16.0,13.0,9.0,15.0,29.0,34.0,17.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2012-09-25,25,08,9,058,1,2012
1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,12.0,22.0,9.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0,14.0,33.0,25.0,32.0,2012-09-26,26,08,9,058,2,2012
1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,12.0,22.0,9.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0,14.0,33.0,25.0,32.0,2012-09-26,26,08,9,058,2,2012
18.0,17.0,21.0,16.0,15.0,19.0,16.0,26.0,32.0,13.0,8.0,5.0,2.0,7.0,15.0,4.0,4.0,9.0,5.0,16.0,38.0,38.0,38.0,38.0,2012-09-27,27,08,9,058,3,2012
18.0,17.0,21.0,16.0,15.0,19.0,16.0,26.0,32.0,13.0,8.0,5.0,2.0,7.0,15.0,4.0,4.0,9.0,5.0,16.0,38.0,38.0,38.0,38.0,2012-09-27,27,08,9,058,3,2012
12.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,16.0,7.0,14.0,10.0,2.0,4.0,2.0,4.0,6.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2012-09-28,28,08,9,058,4,2012
12.0,1.0,1.0,1.0,1.0,1.0,2.0,11.0,16.0,7.0,14.0,10.0,2.0,4.0,2.0,4.0,6.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2012-09-28,28,08,9,058,4,2012
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,16.0,15.0,14.0,11.0,2012-09-29,29,08,9,058,5,2012
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,16.0,15.0,14.0,11.0,2012-09-29,29,08,9,058,5,2012
7.0,9.0,4.0,3.0,5.0,3.0,2.0,9.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,4.0,13.0,43.0,51.0,48.0,37.0,2012-09-30,30,08,9,058,6,2012
7.0,9.0,4.0,3.0,5.0,3.0,2.0,9.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,4.0,13.0,43.0,51.0,48.0,37.0,2012-09-30,30,08,9,058,6,2012
23.0,19.0,11.0,9.0,9.0,5.0,7.0,16.0,13.0,6.0,19.0,12.0,23.0,24.0,25.0,42.0,12.0,3.0,4.0,8.0,34.0,60.0,48.0,29.0,2012-10-01,1,08,10,058,0,2012
23.0,19.0,11.0,9.0,9.0,5.0,7.0,16.0,13.0,6.0,19.0,12.0,23.0,24.0,25.0,42.0,12.0,3.0,4.0,8.0,34.0,60.0,48.0,29.0,2012-10-01,1,08,10,058,0,2012
23.0,15.0,8.0,7.0,6.0,4.0,6.0,13.0,9.0,13.0,14.0,31.0,45.0,35.0,33.0,35.0,14.0,8.0,6.0,11.0,39.0,56.0,51.0,36.0,2012-10-02,2,08,10,058,1,2012
23.0,15.0,8.0,7.0,6.0,4.0,6.0,13.0,9.0,13.0,14.0,31.0,45.0,35.0,33.0,35.0,14.0,8.0,6.0,11.0,39.0,56.0,51.0,36.0,2012-10-02,2,08,10,058,1,2012
40.0,30.0,19.0,21.0,14.0,10.0,15.0,16.0,10.0,13.0,21.0,21.0,27.0,33.0,31.0,24.0,6.0,3.0,3.0,7.0,48.0,40.0,30.0,25.0,2012-10-03,3,08,10,058,2,2012
40.0,30.0,19.0,21.0,14.0,10.0,15.0,16.0,10.0,13.0,21.0,21.0,27.0,33.0,31.0,24.0,6.0,3.0,3.0,7.0,48.0,40.0,30.0,25.0,2012-10-03,3,08,10,058,2,2012
24.0,13.0,11.0,9.0,4.0,7.0,11.0,15.0,13.0,14.0,20.0,23.0,30.0,24.0,22.0,33.0,32.0,38.0,40.0,57.0,70.0,64.0,40.0,39.0,2012-10-04,4,08,10,058,3,2012
24.0,13.0,11.0,9.0,4.0,7.0,11.0,15.0,13.0,14.0,20.0,23.0,30.0,24.0,22.0,33.0,32.0,38.0,40.0,57.0,70.0,64.0,40.0,39.0,2012-10-04,4,08,10,058,3,2012
30.0,21.0,22.0,18.0,12.0,15.0,15.0,24.0,22.0,19.0,26.0,27.0,20.0,21.0,33.0,27.0,20.0,23.0,22.0,49.0,72.0,56.0,33.0,31.0,2012-10-05,5,08,10,058,4,2012
30.0,21.0,22.0,18.0,12.0,15.0,15.0,24.0,22.0,19.0,26.0,27.0,20.0,21.0,33.0,27.0,20.0,23.0,22.0,49.0,72.0,56.0,33.0,31.0,2012-10-05,5,08,10,058,4,2012
25.0,16.0,19.0,14.0,9.0,15.0,10.0,13.0,14.0,7.0,9.0,16.0,24.0,6.0,3.0,1.0,1.0,1.0,1.0,11.0,44.0,35.0,28.0,33.0,2012-10-06,6,08,10,058,5,2012
25.0,16.0,19.0,14.0,9.0,15.0,10.0,13.0,14.0,7.0,9.0,16.0,24.0,6.0,3.0,1.0,1.0,1.0,1.0,11.0,44.0,35.0,28.0,33.0,2012-10-06,6,08,10,058,5,2012
22.0,16.0,15.0,10.0,8.0,13.0,7.0,8.0,9.0,4.0,11.0,25.0,11.0,15.0,17.0,12.0,8.0,11.0,13.0,43.0,51.0,28.0,34.0,40.0,2012-10-07,7,08,10,058,6,2012
22.0,16.0,15.0,10.0,8.0,13.0,7.0,8.0,9.0,4.0,11.0,25.0,11.0,15.0,17.0,12.0,8.0,11.0,13.0,43.0,51.0,28.0,34.0,40.0,2012-10-07,7,08,10,058,6,2012
28.0,21.0,12.0,7.0,7.0,8.0,9.0,17.0,12.0,6.0,13.0,52.0,51.0,21.0,5.0,1.0,2.0,1.0,2.0,7.0,28.0,29.0,43.0,30.0,2012-10-08,8,08,10,058,0,2012
28.0,21.0,12.0,7.0,7.0,8.0,9.0,17.0,12.0,6.0,13.0,52.0,51.0,21.0,5.0,1.0,2.0,1.0,2.0,7.0,28.0,29.0,43.0,30.0,2012-10-08,8,08,10,058,0,2012
16.0,17.0,11.0,8.0,11.0,9.0,12.0,20.0,14.0,10.0,29.0,53.0,47.0,70.0,23.0,5.0,3.0,2.0,1.0,4.0,33.0,27.0,39.0,24.0,2012-10-09,9,08,10,058,1,2012
16.0,17.0,11.0,8.0,11.0,9.0,12.0,20.0,14.0,10.0,29.0,53.0,47.0,70.0,23.0,5.0,3.0,2.0,1.0,4.0,33.0,27.0,39.0,24.0,2012-10-09,9,08,10,058,1,2012
18.0,16.0,11.0,11.0,11.0,6.0,5.0,13.0,7.0,5.0,29.0,51.0,59.0,45.0,7.0,1.0,2.0,1.0,1.0,20.0,109.0,43.0,55.0,59.0,2012-10-10,10,08,10,058,2,2012
18.0,16.0,11.0,11.0,11.0,6.0,5.0,13.0,7.0,5.0,29.0,51.0,59.0,45.0,7.0,1.0,2.0,1.0,1.0,20.0,109.0,43.0,55.0,59.0,2012-10-10,10,08,10,058,2,2012
54.0,56.0,36.0,7.0,5.0,3.0,5.0,12.0,20.0,25.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0,2.0,12.0,18.0,12.0,2012-10-11,11,08,10,058,3,2012
54.0,56.0,36.0,7.0,5.0,3.0,5.0,12.0,20.0,25.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0,2.0,12.0,18.0,12.0,2012-10-11,11,08,10,058,3,2012
13.0,8.0,1.0,2.0,4.0,4.0,15.0,15.0,9.0,7.0,4.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,9.0,11.0,18.0,12.0,4.0,2012-10-12,12,08,10,058,4,2012
13.0,8.0,1.0,2.0,4.0,4.0,15.0,15.0,9.0,7.0,4.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,9.0,11.0,18.0,12.0,4.0,2012-10-12,12,08,10,058,4,2012
2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,5.0,12.0,16.0,5.0,1.0,1.0,1.0,4.0,15.0,35.0,37.0,23.0,13.0,2012-10-13,13,08,10,058,5,2012
2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,5.0,12.0,16.0,5.0,1.0,1.0,1.0,4.0,15.0,35.0,37.0,23.0,13.0,2012-10-13,13,08,10,058,5,2012
17.0,12.0,11.0,11.0,8.0,6.0,7.0,12.0,14.0,13.0,8.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,6.0,2.0,2.0,2012-10-14,14,08,10,058,6,2012
17.0,12.0,11.0,11.0,8.0,6.0,7.0,12.0,14.0,13.0,8.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,6.0,2.0,2.0,2012-10-14,14,08,10,058,6,2012
5.0,2.0,1.0,1.0,1.0,2.0,5.0,12.0,10.0,9.0,12.0,48.0,26.0,10.0,11.0,14.0,5.0,4.0,3.0,12.0,8.0,21.0,25.0,23.0,2012-10-15,15,08,10,058,0,2012
5.0,2.0,1.0,1.0,1.0,2.0,5.0,12.0,10.0,9.0,12.0,48.0,26.0,10.0,11.0,14.0,5.0,4.0,3.0,12.0,8.0,21.0,25.0,23.0,2012-10-15,15,08,10,058,0,2012
13.0,6.0,6.0,3.0,3.0,4.0,5.0,13.0,16.0,12.0,12.0,45.0,43.0,50.0,24.0,10.0,2.0,1.0,1.0,21.0,34.0,29.0,25.0,23.0,2012-10-16,16,08,10,058,1,2012
13.0,6.0,6.0,3.0,3.0,4.0,5.0,13.0,16.0,12.0,12.0,45.0,43.0,50.0,24.0,10.0,2.0,1.0,1.0,21.0,34.0,29.0,25.0,23.0,2012-10-16,16,08,10,058,1,2012
12.0,10.0,8.0,5.0,3.0,4.0,5.0,17.0,20.0,16.0,22.0,59.0,61.0,38.0,9.0,6.0,5.0,3.0,5.0,42.0,72.0,46.0,42.0,28.0,2012-10-17,17,08,10,058,2,2012
12.0,10.0,8.0,5.0,3.0,4.0,5.0,17.0,20.0,16.0,22.0,59.0,61.0,38.0,9.0,6.0,5.0,3.0,5.0,42.0,72.0,46.0,42.0,28.0,2012-10-17,17,08,10,058,2,2012
17.0,20.0,28.0,19.0,21.0,17.0,15.0,35.0,35.0,21.0,30.0,38.0,34.0,41.0,43.0,18.0,24.0,23.0,34.0,50.0,51.0,37.0,39.0,31.0,2012-10-18,18,08,10,058,3,2012
17.0,20.0,28.0,19.0,21.0,17.0,15.0,35.0,35.0,21.0,30.0,38.0,34.0,41.0,43.0,18.0,24.0,23.0,34.0,50.0,51.0,37.0,39.0,31.0,2012-10-18,18,08,10,058,3,2012
23.0,25.0,9.0,5.0,8.0,1.0,1.0,10.0,15.0,14.0,13.0,8.0,3.0,7.0,6.0,6.0,14.0,10.0,11.0,31.0,28.0,31.0,29.0,22.0,2012-10-19,19,08,10,058,4,2012
23.0,25.0,9.0,5.0,8.0,1.0,1.0,10.0,15.0,14.0,13.0,8.0,3.0,7.0,6.0,6.0,14.0,10.0,11.0,31.0,28.0,31.0,29.0,22.0,2012-10-19,19,08,10,058,4,2012
29.0,28.0,16.0,9.0,10.0,4.0,3.0,7.0,6.0,5.0,6.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0,9.0,21.0,44.0,39.0,10.0,11.0,2012-10-20,20,08,10,058,5,2012
29.0,28.0,16.0,9.0,10.0,4.0,3.0,7.0,6.0,5.0,6.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0,9.0,21.0,44.0,39.0,10.0,11.0,2012-10-20,20,08,10,058,5,2012
6.0,13.0,9.0,6.0,7.0,4.0,4.0,7.0,7.0,7.0,7.0,11.0,31.0,45.0,36.0,35.0,28.0,14.0,18.0,33.0,28.0,28.0,23.0,22.0,2012-10-21,21,08,10,058,6,2012
6.0,13.0,9.0,6.0,7.0,4.0,4.0,7.0,7.0,7.0,7.0,11.0,31.0,45.0,36.0,35.0,28.0,14.0,18.0,33.0,28.0,28.0,23.0,22.0,2012-10-21,21,08,10,058,6,2012
15.0,9.0,3.0,3.0,2.0,1.0,3.0,7.0,9.0,13.0,16.0,9.0,21.0,25.0,20.0,31.0,40.0,45.0,69.0,63.0,55.0,59.0,36.0,26.0,2012-10-22,22,08,10,058,0,2012
15.0,9.0,3.0,3.0,2.0,1.0,3.0,7.0,9.0,13.0,16.0,9.0,21.0,25.0,20.0,31.0,40.0,45.0,69.0,63.0,55.0,59.0,36.0,26.0,2012-10-22,22,08,10,058,0,2012
33.0,23.0,19.0,19.0,10.0,7.0,9.0,12.0,8.0,10.0,12.0,13.0,8.0,21.0,21.0,44.0,39.0,34.0,55.0,63.0,56.0,62.0,35.0,29.0,2012-10-23,23,08,10,058,1,2012
33.0,23.0,19.0,19.0,10.0,7.0,9.0,12.0,8.0,10.0,12.0,13.0,8.0,21.0,21.0,44.0,39.0,34.0,55.0,63.0,56.0,62.0,35.0,29.0,2012-10-23,23,08,10,058,1,2012
33.0,23.0,19.0,20.0,13.0,9.0,15.0,17.0,15.0,17.0,16.0,23.0,18.079499427449697,17.367189595943074,9.0,22.0,27.0,22.0,17.0,24.0,23.0,22.0,13.0,16.0,2012-10-24,24,08,10,058,2,2012
