00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
21.0,19.0,18.0,15.0,13.0,15.0,22.0,21.0,27.0,29.0,24.0,27.0,31.0,35.0,34.0,51.0,50.0,39.0,53.0,60.0,59.0,74.0,67.0,58.0,2016-12-06,6,08,12,049,1,2016
21.0,19.0,18.0,15.0,13.0,15.0,22.0,21.0,27.0,29.0,24.0,27.0,31.0,35.0,34.0,51.0,50.0,39.0,53.0,60.0,59.0,74.0,67.0,58.0,2016-12-06,6,08,12,049,1,2016
75.0,82.0,62.0,38.0,30.0,27.0,25.0,32.0,36.0,52.0,68.0,66.0,69.0,68.0,67.0,63.0,58.0,45.0,38.0,44.0,50.0,46.0,61.0,83.0,2016-12-07,7,08,12,049,2,2016
75.0,82.0,62.0,38.0,30.0,27.0,25.0,32.0,36.0,52.0,68.0,66.0,69.0,68.0,67.0,63.0,58.0,45.0,38.0,44.0,50.0,46.0,61.0,83.0,2016-12-07,7,08,12,049,2,2016
63.0,53.0,41.0,44.0,34.0,29.0,29.0,23.0,28.0,33.0,47.0,43.0,37.0,28.0,24.0,19.0,19.0,22.0,21.0,36.0,57.0,65.0,76.0,65.0,2016-12-08,8,08,12,049,3,2016
63.0,53.0,41.0,44.0,34.0,29.0,29.0,23.0,28.0,33.0,47.0,43.0,37.0,28.0,24.0,19.0,19.0,22.0,21.0,36.0,57.0,65.0,76.0,65.0,2016-12-08,8,08,12,049,3,2016
59.0,46.0,37.0,35.0,33.0,35.0,33.0,40.0,56.0,65.0,64.0,59.0,53.0,47.0,52.0,45.0,43.0,55.0,72.0,85.0,91.0,84.0,74.0,67.0,2016-12-09,9,08,12,049,4,2016
59.0,46.0,37.0,35.0,33.0,35.0,33.0,40.0,56.0,65.0,64.0,59.0,53.0,47.0,52.0,45.0,43.0,55.0,72.0,85.0,91.0,84.0,74.0,67.0,2016-12-09,9,08,12,049,4,2016
59.0,56.0,56.0,53.0,56.0,42.0,31.0,35.0,38.0,33.0,43.0,67.0,44.0,24.0,18.0,14.0,18.0,16.0,23.0,40.0,62.0,61.0,61.0,78.0,2016-12-10,10,08,12,049,5,2016
59.0,56.0,56.0,53.0,56.0,42.0,31.0,35.0,38.0,33.0,43.0,67.0,44.0,24.0,18.0,14.0,18.0,16.0,23.0,40.0,62.0,61.0,61.0,78.0,2016-12-10,10,08,12,049,5,2016
70.0,60.0,53.0,37.0,27.0,29.0,22.0,25.0,23.0,25.0,28.0,30.0,34.0,48.0,55.0,53.0,53.0,52.0,48.0,48.0,58.0,43.0,40.0,40.0,2016-12-11,11,08,12,049,6,2016
70.0,60.0,53.0,37.0,27.0,29.0,22.0,25.0,23.0,25.0,28.0,30.0,34.0,48.0,55.0,53.0,53.0,52.0,48.0,48.0,58.0,43.0,40.0,40.0,2016-12-11,11,08,12,049,6,2016
38.0,40.0,44.0,45.0,41.0,41.0,45.0,53.0,59.0,66.0,68.0,74.0,86.0,85.0,95.0,94.0,81.0,65.0,46.0,44.0,62.0,63.0,64.0,67.0,2016-12-12,12,08,12,049,0,2016
38.0,40.0,44.0,45.0,41.0,41.0,45.0,53.0,59.0,66.0,68.0,74.0,86.0,85.0,95.0,94.0,81.0,65.0,46.0,44.0,62.0,63.0,64.0,67.0,2016-12-12,12,08,12,049,0,2016
74.0,73.0,61.0,56.0,52.0,48.0,38.0,40.0,48.0,52.0,54.0,62.0,62.0,70.0,76.0,76.0,88.0,63.0,54.0,56.0,48.0,48.0,48.0,55.0,2016-12-13,13,08,12,049,1,2016
74.0,73.0,61.0,56.0,52.0,48.0,38.0,40.0,48.0,52.0,54.0,62.0,62.0,70.0,76.0,76.0,88.0,63.0,54.0,56.0,48.0,48.0,48.0,55.0,2016-12-13,13,08,12,049,1,2016
67.0,49.0,50.0,53.0,42.0,39.0,35.0,46.0,50.0,45.0,44.0,35.0,40.0,41.0,41.0,49.0,54.0,60.0,59.0,73.0,74.0,68.0,54.0,36.0,2016-12-14,14,08,12,049,2,2016
67.0,49.0,50.0,53.0,42.0,39.0,35.0,46.0,50.0,45.0,44.0,35.0,40.0,41.0,41.0,49.0,54.0,60.0,59.0,73.0,74.0,68.0,54.0,36.0,2016-12-14,14,08,12,049,2,2016
34.0,35.0,23.0,16.0,17.0,17.0,29.0,46.0,58.0,56.0,59.0,59.0,58.0,38.0,32.0,25.0,32.0,45.0,52.0,55.0,59.0,59.0,55.0,50.0,2016-12-15,15,08,12,049,3,2016
34.0,35.0,23.0,16.0,17.0,17.0,29.0,46.0,58.0,56.0,59.0,59.0,58.0,38.0,32.0,25.0,32.0,45.0,52.0,55.0,59.0,59.0,55.0,50.0,2016-12-15,15,08,12,049,3,2016
46.0,38.0,24.0,23.0,18.0,19.0,30.0,50.0,55.0,58.0,59.0,57.0,52.0,50.0,55.0,58.0,61.0,74.0,70.0,68.0,60.0,50.0,43.0,30.0,2016-12-16,16,08,12,049,4,2016
46.0,38.0,24.0,23.0,18.0,19.0,30.0,50.0,55.0,58.0,59.0,57.0,52.0,50.0,55.0,58.0,61.0,74.0,70.0,68.0,60.0,50.0,43.0,30.0,2016-12-16,16,08,12,049,4,2016
18.0,16.0,14.0,17.0,14.0,13.0,15.0,15.0,15.0,21.0,26.0,26.0,24.0,23.0,24.0,21.0,27.0,32.0,32.0,41.0,45.0,57.0,39.0,26.0,2016-12-17,17,08,12,049,5,2016
18.0,16.0,14.0,17.0,14.0,13.0,15.0,15.0,15.0,21.0,26.0,26.0,24.0,23.0,24.0,21.0,27.0,32.0,32.0,41.0,45.0,57.0,39.0,26.0,2016-12-17,17,08,12,049,5,2016
21.0,16.0,16.0,17.0,11.0,10.0,13.0,17.0,17.0,19.0,19.0,21.0,19.0,21.0,19.0,18.0,24.0,37.0,49.0,40.0,38.0,33.0,22.0,17.0,2016-12-18,18,08,12,049,6,2016
21.0,16.0,16.0,17.0,11.0,10.0,13.0,17.0,17.0,19.0,19.0,21.0,19.0,21.0,19.0,18.0,24.0,37.0,49.0,40.0,38.0,33.0,22.0,17.0,2016-12-18,18,08,12,049,6,2016
11.0,7.0,6.0,5.0,5.0,7.0,16.0,29.0,45.0,57.0,40.0,36.0,30.0,30.0,31.0,32.0,48.0,21.414448258950465,45.0,73.0,73.0,79.0,72.0,65.0,2016-12-19,19,08,12,049,0,2016
11.0,7.0,6.0,5.0,5.0,7.0,16.0,29.0,45.0,57.0,40.0,36.0,30.0,30.0,31.0,32.0,48.0,21.414448258950465,45.0,73.0,73.0,79.0,72.0,65.0,2016-12-19,19,08,12,049,0,2016
57.0,67.0,67.0,62.0,49.0,54.0,53.0,51.0,59.0,51.0,63.0,76.0,60.0,63.0,43.0,29.0,23.0,21.0,30.0,73.0,75.0,75.0,70.0,53.0,2016-12-20,20,08,12,049,1,2016
57.0,67.0,67.0,62.0,49.0,54.0,53.0,51.0,59.0,51.0,63.0,76.0,60.0,63.0,43.0,29.0,23.0,21.0,30.0,73.0,75.0,75.0,70.0,53.0,2016-12-20,20,08,12,049,1,2016
53.0,57.0,67.0,52.0,50.0,50.0,49.0,52.0,74.0,71.0,83.0,93.0,76.0,29.0,27.0,26.0,28.0,40.0,47.0,58.0,68.0,67.0,62.0,48.0,2016-12-21,21,08,12,049,2,2016
53.0,57.0,67.0,52.0,50.0,50.0,49.0,52.0,74.0,71.0,83.0,93.0,76.0,29.0,27.0,26.0,28.0,40.0,47.0,58.0,68.0,67.0,62.0,48.0,2016-12-21,21,08,12,049,2,2016
28.0,31.0,50.0,43.0,44.0,42.0,40.0,38.0,50.0,62.0,66.0,72.0,73.0,78.0,88.0,69.0,69.0,60.0,56.0,59.0,63.0,71.0,92.0,99.0,2016-12-22,22,08,12,049,3,2016
28.0,31.0,50.0,43.0,44.0,42.0,40.0,38.0,50.0,62.0,66.0,72.0,73.0,78.0,88.0,69.0,69.0,60.0,56.0,59.0,63.0,71.0,92.0,99.0,2016-12-22,22,08,12,049,3,2016
94.0,71.0,48.0,39.0,45.0,30.0,32.0,37.0,39.0,50.0,65.0,46.0,46.0,48.0,52.0,58.0,62.0,54.0,52.0,60.0,70.0,74.0,65.0,55.0,2016-12-23,23,08,12,049,4,2016
94.0,71.0,48.0,39.0,45.0,30.0,32.0,37.0,39.0,50.0,65.0,46.0,46.0,48.0,52.0,58.0,62.0,54.0,52.0,60.0,70.0,74.0,65.0,55.0,2016-12-23,23,08,12,049,4,2016
44.0,36.0,39.0,29.0,24.0,22.0,23.0,33.0,34.0,41.0,47.0,35.0,39.0,28.0,25.0,14.0,18.0,26.0,35.0,57.0,73.0,68.0,59.0,32.0,2016-12-24,24,08,12,049,5,2016
44.0,36.0,39.0,29.0,24.0,22.0,23.0,33.0,34.0,41.0,47.0,35.0,39.0,28.0,25.0,14.0,18.0,26.0,35.0,57.0,73.0,68.0,59.0,32.0,2016-12-24,24,08,12,049,5,2016
35.0,36.0,30.0,18.0,14.0,12.0,14.0,27.0,25.0,21.0,19.0,25.0,31.0,44.0,49.0,44.0,41.0,35.0,39.0,45.0,47.0,49.0,50.0,57.0,2016-12-25,25,08,12,049,6,2016
35.0,36.0,30.0,18.0,14.0,12.0,14.0,27.0,25.0,21.0,19.0,25.0,31.0,44.0,49.0,44.0,41.0,35.0,39.0,45.0,47.0,49.0,50.0,57.0,2016-12-25,25,08,12,049,6,2016
65.0,51.0,39.0,32.0,27.0,30.0,31.0,28.0,34.0,49.0,50.0,59.0,75.0,84.0,85.0,85.0,71.0,56.0,61.0,60.0,62.0,56.0,76.0,68.0,2016-12-26,26,08,12,049,0,2016
65.0,51.0,39.0,32.0,27.0,30.0,31.0,28.0,34.0,49.0,50.0,59.0,75.0,84.0,85.0,85.0,71.0,56.0,61.0,60.0,62.0,56.0,76.0,68.0,2016-12-26,26,08,12,049,0,2016
60.0,47.0,48.0,39.0,24.0,18.0,29.0,41.0,56.0,58.0,66.0,67.0,60.0,83.0,74.0,42.0,53.0,65.0,67.0,82.0,94.0,97.0,93.0,65.0,2016-12-27,27,08,12,049,1,2016
60.0,47.0,48.0,39.0,24.0,18.0,29.0,41.0,56.0,58.0,66.0,67.0,60.0,83.0,74.0,42.0,53.0,65.0,67.0,82.0,94.0,97.0,93.0,65.0,2016-12-27,27,08,12,049,1,2016
56.0,55.0,41.0,25.0,28.0,28.0,25.0,31.0,49.0,58.0,93.0,106.0,111.0,113.0,91.0,94.0,73.0,59.0,61.0,68.0,80.0,105.0,75.0,59.0,2016-12-28,28,08,12,049,2,2016
56.0,55.0,41.0,25.0,28.0,28.0,25.0,31.0,49.0,58.0,93.0,106.0,111.0,113.0,91.0,94.0,73.0,59.0,61.0,68.0,80.0,105.0,75.0,59.0,2016-12-28,28,08,12,049,2,2016
57.0,87.0,67.0,61.0,47.0,39.0,35.0,45.0,46.0,52.0,62.0,61.0,67.0,79.0,88.0,95.0,114.0,88.0,85.0,71.0,71.0,85.0,100.0,123.0,2016-12-29,29,08,12,049,3,2016
57.0,87.0,67.0,61.0,47.0,39.0,35.0,45.0,46.0,52.0,62.0,61.0,67.0,79.0,88.0,95.0,114.0,88.0,85.0,71.0,71.0,85.0,100.0,123.0,2016-12-29,29,08,12,049,3,2016
102.0,73.0,51.0,50.0,44.0,44.0,42.0,42.0,55.0,69.0,70.0,74.0,100.0,101.0,83.0,75.0,70.0,59.0,70.0,72.0,82.0,107.0,151.0,178.0,2016-12-30,30,08,12,049,4,2016
102.0,73.0,51.0,50.0,44.0,44.0,42.0,42.0,55.0,69.0,70.0,74.0,100.0,101.0,83.0,75.0,70.0,59.0,70.0,72.0,82.0,107.0,151.0,178.0,2016-12-30,30,08,12,049,4,2016
84.0,60.0,62.0,50.0,50.0,46.0,41.0,47.0,57.0,50.0,41.0,36.0,36.0,35.0,46.0,38.0,41.0,48.0,50.0,50.0,47.0,54.0,58.0,67.0,2016-12-31,31,08,12,049,5,2016
84.0,60.0,62.0,50.0,50.0,46.0,41.0,47.0,57.0,50.0,41.0,36.0,36.0,35.0,46.0,38.0,41.0,48.0,50.0,50.0,47.0,54.0,58.0,67.0,2016-12-31,31,08,12,049,5,2016
49.0,46.0,51.0,49.0,44.0,41.0,40.0,39.0,38.0,37.0,46.0,48.0,40.0,34.0,26.0,21.0,27.0,26.0,27.0,35.0,41.0,56.0,65.0,49.0,2017-01-01,1,08,1,049,6,2017
49.0,46.0,51.0,49.0,44.0,41.0,40.0,39.0,38.0,37.0,46.0,48.0,40.0,34.0,26.0,21.0,27.0,26.0,27.0,35.0,41.0,56.0,65.0,49.0,2017-01-01,1,08,1,049,6,2017
41.0,25.0,21.0,16.0,16.0,23.0,35.0,56.0,55.0,59.0,40.18396926598005,34.923277750531305,54.0,59.0,52.0,52.0,61.0,61.0,70.0,79.0,75.0,67.0,66.0,60.0,2017-01-02,2,08,1,049,0,2017
41.0,25.0,21.0,16.0,16.0,23.0,35.0,56.0,55.0,59.0,40.18396926598005,34.923277750531305,54.0,59.0,52.0,52.0,61.0,61.0,70.0,79.0,75.0,67.0,66.0,60.0,2017-01-02,2,08,1,049,0,2017
49.0,38.0,38.0,33.0,35.0,32.0,32.0,28.0,37.0,37.0,45.0,51.0,48.0,60.0,61.0,67.0,70.0,65.0,57.0,53.0,52.0,51.0,57.0,58.0,2017-01-03,3,08,1,049,1,2017
49.0,38.0,38.0,33.0,35.0,32.0,32.0,28.0,37.0,37.0,45.0,51.0,48.0,60.0,61.0,67.0,70.0,65.0,57.0,53.0,52.0,51.0,57.0,58.0,2017-01-03,3,08,1,049,1,2017
50.0,50.0,56.0,47.0,41.0,35.0,34.0,34.0,41.0,36.0,51.0,72.0,83.0,76.0,59.0,40.0,50.0,56.0,49.0,42.0,39.0,41.0,57.0,56.0,2017-01-04,4,08,1,049,2,2017
50.0,50.0,56.0,47.0,41.0,35.0,34.0,34.0,41.0,36.0,51.0,72.0,83.0,76.0,59.0,40.0,50.0,56.0,49.0,42.0,39.0,41.0,57.0,56.0,2017-01-04,4,08,1,049,2,2017
55.0,52.0,45.0,38.0,29.0,24.0,35.0,40.0,45.0,52.0,54.0,59.0,69.0,62.0,58.0,68.0,73.0,59.0,53.0,52.0,52.0,41.0,48.0,56.0,2017-01-05,5,08,1,049,3,2017
55.0,52.0,45.0,38.0,29.0,24.0,35.0,40.0,45.0,52.0,54.0,59.0,69.0,62.0,58.0,68.0,73.0,59.0,53.0,52.0,52.0,41.0,48.0,56.0,2017-01-05,5,08,1,049,3,2017
52.0,35.0,33.0,28.0,34.0,38.0,37.0,37.0,38.0,42.0,50.0,64.0,74.0,32.0,36.0,36.0,25.0,27.0,31.0,62.0,88.0,89.0,83.0,80.0,2017-01-06,6,08,1,049,4,2017
52.0,35.0,33.0,28.0,34.0,38.0,37.0,37.0,38.0,42.0,50.0,64.0,74.0,32.0,36.0,36.0,25.0,27.0,31.0,62.0,88.0,89.0,83.0,80.0,2017-01-06,6,08,1,049,4,2017
49.0,39.0,53.0,44.0,30.0,27.0,32.0,35.0,43.0,44.0,46.0,48.0,60.0,69.0,59.0,49.0,43.0,40.0,45.0,54.0,66.0,72.0,73.0,77.0,2017-01-07,7,08,1,049,5,2017
49.0,39.0,53.0,44.0,30.0,27.0,32.0,35.0,43.0,44.0,46.0,48.0,60.0,69.0,59.0,49.0,43.0,40.0,45.0,54.0,66.0,72.0,73.0,77.0,2017-01-07,7,08,1,049,5,2017
69.0,55.0,46.0,39.0,48.0,47.0,43.0,48.0,45.0,39.0,59.0,67.0,78.0,85.0,90.0,86.0,78.0,60.0,57.0,71.0,65.0,72.0,61.0,58.0,2017-01-08,8,08,1,049,6,2017
69.0,55.0,46.0,39.0,48.0,47.0,43.0,48.0,45.0,39.0,59.0,67.0,78.0,85.0,90.0,86.0,78.0,60.0,57.0,71.0,65.0,72.0,61.0,58.0,2017-01-08,8,08,1,049,6,2017
53.0,61.0,63.0,56.0,56.0,55.0,48.0,44.0,54.0,85.0,62.0,49.0,56.0,70.0,77.0,77.0,80.0,67.0,60.0,66.0,57.0,61.0,57.0,60.0,2017-01-09,9,08,1,049,0,2017
53.0,61.0,63.0,56.0,56.0,55.0,48.0,44.0,54.0,85.0,62.0,49.0,56.0,70.0,77.0,77.0,80.0,67.0,60.0,66.0,57.0,61.0,57.0,60.0,2017-01-09,9,08,1,049,0,2017
78.0,76.0,64.0,52.0,44.0,49.0,63.0,70.0,72.0,61.0,57.0,72.0,83.0,88.0,86.0,57.0,66.0,65.0,72.0,77.0,71.0,66.0,60.0,62.0,2017-01-10,10,08,1,049,1,2017
78.0,76.0,64.0,52.0,44.0,49.0,63.0,70.0,72.0,61.0,57.0,72.0,83.0,88.0,86.0,57.0,66.0,65.0,72.0,77.0,71.0,66.0,60.0,62.0,2017-01-10,10,08,1,049,1,2017
73.0,62.0,61.0,59.0,55.0,56.0,20.0,39.0,62.0,63.0,74.0,76.0,33.0,18.0,19.0,19.0,25.0,42.0,58.0,68.0,70.0,64.0,58.0,53.0,2017-01-11,11,08,1,049,2,2017
73.0,62.0,61.0,59.0,55.0,56.0,20.0,39.0,62.0,63.0,74.0,76.0,33.0,18.0,19.0,19.0,25.0,42.0,58.0,68.0,70.0,64.0,58.0,53.0,2017-01-11,11,08,1,049,2,2017
55.0,58.0,56.0,53.0,41.0,36.0,44.0,45.0,42.0,56.0,65.0,63.0,70.0,56.0,34.0,28.0,24.0,38.0,49.0,46.0,49.0,40.0,35.0,16.0,2017-01-12,12,08,1,049,3,2017
55.0,58.0,56.0,53.0,41.0,36.0,44.0,45.0,42.0,56.0,65.0,63.0,70.0,56.0,34.0,28.0,24.0,38.0,49.0,46.0,49.0,40.0,35.0,16.0,2017-01-12,12,08,1,049,3,2017
19.0,19.0,12.0,9.0,12.0,9.0,11.0,22.0,50.0,55.0,51.0,45.0,34.0,24.0,24.0,17.0,18.0,26.0,32.0,44.0,55.0,52.0,50.0,46.0,2017-01-13,13,08,1,049,4,2017
19.0,19.0,12.0,9.0,12.0,9.0,11.0,22.0,50.0,55.0,51.0,45.0,34.0,24.0,24.0,17.0,18.0,26.0,32.0,44.0,55.0,52.0,50.0,46.0,2017-01-13,13,08,1,049,4,2017
51.0,32.0,42.0,36.0,58.0,52.0,65.0,62.0,63.0,68.0,50.0,47.0,49.0,19.0,14.0,13.0,14.0,17.0,30.0,32.0,37.0,46.0,47.0,40.0,2017-01-14,14,08,1,049,5,2017
51.0,32.0,42.0,36.0,58.0,52.0,65.0,62.0,63.0,68.0,50.0,47.0,49.0,19.0,14.0,13.0,14.0,17.0,30.0,32.0,37.0,46.0,47.0,40.0,2017-01-14,14,08,1,049,5,2017
40.0,73.0,60.0,40.0,29.0,23.0,19.0,24.0,20.0,23.0,22.0,12.0,13.0,12.0,11.0,9.0,14.0,20.0,29.0,36.0,63.0,78.0,72.0,82.0,2017-01-15,15,08,1,049,6,2017
40.0,73.0,60.0,40.0,29.0,23.0,19.0,24.0,20.0,23.0,22.0,12.0,13.0,12.0,11.0,9.0,14.0,20.0,29.0,36.0,63.0,78.0,72.0,82.0,2017-01-15,15,08,1,049,6,2017
89.0,83.0,80.0,69.0,63.0,63.0,59.0,60.0,68.0,78.0,75.0,35.0,20.0,26.0,24.0,19.0,29.0,45.0,62.0,54.0,68.0,77.0,63.0,56.0,2017-01-16,16,08,1,049,0,2017
89.0,83.0,80.0,69.0,63.0,63.0,59.0,60.0,68.0,78.0,75.0,35.0,20.0,26.0,24.0,19.0,29.0,45.0,62.0,54.0,68.0,77.0,63.0,56.0,2017-01-16,16,08,1,049,0,2017
71.0,66.0,42.0,56.0,41.0,11.0,13.0,39.0,59.0,33.0,39.0,21.0,18.0,18.0,19.0,17.0,21.0,30.0,33.0,38.0,33.0,28.0,28.0,24.0,2017-01-17,17,08,1,049,1,2017
71.0,66.0,42.0,56.0,41.0,11.0,13.0,39.0,59.0,33.0,39.0,21.0,18.0,18.0,19.0,17.0,21.0,30.0,33.0,38.0,33.0,28.0,28.0,24.0,2017-01-17,17,08,1,049,1,2017
17.0,9.0,7.0,7.0,7.0,9.0,21.0,47.0,75.0,64.0,42.0,31.0,25.0,24.0,22.0,24.0,24.0,40.0,68.0,77.0,62.0,53.0,33.0,25.0,2017-01-18,18,08,1,049,2,2017
17.0,9.0,7.0,7.0,7.0,9.0,21.0,47.0,75.0,64.0,42.0,31.0,25.0,24.0,22.0,24.0,24.0,40.0,68.0,77.0,62.0,53.0,33.0,25.0,2017-01-18,18,08,1,049,2,2017
18.0,11.0,11.0,13.0,11.0,12.0,22.0,43.0,56.0,58.0,43.0,33.0,33.0,33.0,27.0,28.0,39.0,42.0,46.0,42.0,38.0,36.0,22.0,16.0,2017-01-19,19,08,1,049,3,2017
18.0,11.0,11.0,13.0,11.0,12.0,22.0,43.0,56.0,58.0,43.0,33.0,33.0,33.0,27.0,28.0,39.0,42.0,46.0,42.0,38.0,36.0,22.0,16.0,2017-01-19,19,08,1,049,3,2017
12.0,9.0,8.0,8.0,9.0,10.0,17.0,31.0,41.0,42.0,35.0,36.0,31.0,28.0,32.0,34.0,34.0,37.0,43.0,42.0,44.0,43.0,32.0,21.0,2017-01-20,20,08,1,049,4,2017
12.0,9.0,8.0,8.0,9.0,10.0,17.0,31.0,41.0,42.0,35.0,36.0,31.0,28.0,32.0,34.0,34.0,37.0,43.0,42.0,44.0,43.0,32.0,21.0,2017-01-20,20,08,1,049,4,2017
19.0,17.0,15.0,12.0,10.0,10.0,13.0,15.0,19.0,30.0,29.0,26.0,20.0,18.0,19.0,17.0,23.0,27.0,49.0,82.0,90.0,74.0,80.0,74.0,2017-01-21,21,08,1,049,5,2017
19.0,17.0,15.0,12.0,10.0,10.0,13.0,15.0,19.0,30.0,29.0,26.0,20.0,18.0,19.0,17.0,23.0,27.0,49.0,82.0,90.0,74.0,80.0,74.0,2017-01-21,21,08,1,049,5,2017
89.0,83.0,76.0,79.0,64.0,57.0,56.0,58.0,60.0,64.0,52.0,52.0,45.0,41.0,20.0,17.0,25.0,31.0,44.0,60.0,46.0,41.0,45.0,35.0,2017-01-22,22,08,1,049,6,2017
89.0,83.0,76.0,79.0,64.0,57.0,56.0,58.0,60.0,64.0,52.0,52.0,45.0,41.0,20.0,17.0,25.0,31.0,44.0,60.0,46.0,41.0,45.0,35.0,2017-01-22,22,08,1,049,6,2017
36.0,34.0,23.0,11.0,13.0,18.0,34.0,63.0,76.0,77.0,77.0,88.0,44.0,23.0,26.0,31.0,28.0,28.0,54.0,74.0,76.0,76.0,77.0,83.0,2017-01-23,23,08,1,049,0,2017
36.0,34.0,23.0,11.0,13.0,18.0,34.0,63.0,76.0,77.0,77.0,88.0,44.0,23.0,26.0,31.0,28.0,28.0,54.0,74.0,76.0,76.0,77.0,83.0,2017-01-23,23,08,1,049,0,2017
76.0,80.0,65.0,38.0,64.0,68.0,62.0,59.0,82.0,84.0,101.0,96.0,88.0,106.0,92.0,31.0,21.0,30.0,51.0,63.0,79.0,82.0,87.0,73.0,2017-01-24,24,08,1,049,1,2017
76.0,80.0,65.0,38.0,64.0,68.0,62.0,59.0,82.0,84.0,101.0,96.0,88.0,106.0,92.0,31.0,21.0,30.0,51.0,63.0,79.0,82.0,87.0,73.0,2017-01-24,24,08,1,049,1,2017
72.0,67.0,67.0,61.0,71.0,68.0,58.0,62.0,77.0,81.0,107.0,112.0,98.0,80.0,79.0,72.0,54.0,46.0,45.0,70.0,57.0,71.0,84.0,59.0,2017-01-25,25,08,1,049,2,2017
72.0,67.0,67.0,61.0,71.0,68.0,58.0,62.0,77.0,81.0,107.0,112.0,98.0,80.0,79.0,72.0,54.0,46.0,45.0,70.0,57.0,71.0,84.0,59.0,2017-01-25,25,08,1,049,2,2017
35.0,38.0,75.0,75.0,64.0,59.0,54.0,57.0,63.0,78.0,92.0,103.0,96.0,76.0,55.0,34.0,32.0,33.0,59.0,91.0,93.0,91.0,86.0,55.0,2017-01-26,26,08,1,049,3,2017
35.0,38.0,75.0,75.0,64.0,59.0,54.0,57.0,63.0,78.0,92.0,103.0,96.0,76.0,55.0,34.0,32.0,33.0,59.0,91.0,93.0,91.0,86.0,55.0,2017-01-26,26,08,1,049,3,2017
24.0,22.0,17.0,15.0,11.0,11.0,19.0,43.0,65.0,56.0,79.0,77.0,81.0,82.0,59.0,49.0,31.0,27.0,36.0,43.0,60.0,61.0,42.0,26.0,2017-01-27,27,08,1,049,4,2017
24.0,22.0,17.0,15.0,11.0,11.0,19.0,43.0,65.0,56.0,79.0,77.0,81.0,82.0,59.0,49.0,31.0,27.0,36.0,43.0,60.0,61.0,42.0,26.0,2017-01-27,27,08,1,049,4,2017
20.0,15.0,11.0,10.0,8.0,10.0,14.0,19.0,21.0,26.0,19.0,16.0,12.0,11.0,11.0,11.0,13.0,22.0,32.0,43.0,41.0,58.0,55.0,55.0,2017-01-28,28,08,1,049,5,2017
20.0,15.0,11.0,10.0,8.0,10.0,14.0,19.0,21.0,26.0,19.0,16.0,12.0,11.0,11.0,11.0,13.0,22.0,32.0,43.0,41.0,58.0,55.0,55.0,2017-01-28,28,08,1,049,5,2017
56.0,52.0,44.0,24.0,24.0,13.0,13.0,14.0,15.0,28.0,39.0,37.0,35.0,44.0,40.0,34.0,34.0,28.0,28.0,34.0,28.0,36.0,29.0,25.0,2017-01-29,29,08,1,049,6,2017
56.0,52.0,44.0,24.0,24.0,13.0,13.0,14.0,15.0,28.0,39.0,37.0,35.0,44.0,40.0,34.0,34.0,28.0,28.0,34.0,28.0,36.0,29.0,25.0,2017-01-29,29,08,1,049,6,2017
16.0,13.0,11.0,8.0,8.0,9.0,13.0,24.0,31.0,31.0,38.0,35.0,31.0,26.63188818048063,47.0,40.0,28.0,35.0,54.0,56.0,49.0,50.0,46.0,39.0,2017-01-30,30,08,1,049,0,2017
16.0,13.0,11.0,8.0,8.0,9.0,13.0,24.0,31.0,31.0,38.0,35.0,31.0,26.63188818048063,47.0,40.0,28.0,35.0,54.0,56.0,49.0,50.0,46.0,39.0,2017-01-30,30,08,1,049,0,2017
28.0,18.0,13.0,14.0,15.0,18.0,30.0,40.0,56.0,59.0,56.0,55.0,42.0,35.0,37.0,29.0,34.0,41.0,57.0,73.0,67.0,65.0,66.0,57.0,2017-01-31,31,08,1,049,1,2017
28.0,18.0,13.0,14.0,15.0,18.0,30.0,40.0,56.0,59.0,56.0,55.0,42.0,35.0,37.0,29.0,34.0,41.0,57.0,73.0,67.0,65.0,66.0,57.0,2017-01-31,31,08,1,049,1,2017
43.0,35.0,36.0,36.0,34.0,30.0,29.0,32.0,34.0,36.0,52.0,55.0,49.0,51.0,48.0,51.0,62.0,60.0,70.0,67.0,76.0,66.0,36.0,22.0,2017-02-01,1,08,2,049,2,2017
43.0,35.0,36.0,36.0,34.0,30.0,29.0,32.0,34.0,36.0,52.0,55.0,49.0,51.0,48.0,51.0,62.0,60.0,70.0,67.0,76.0,66.0,36.0,22.0,2017-02-01,1,08,2,049,2,2017
17.0,18.0,23.0,25.0,22.0,15.0,27.0,33.0,55.0,54.0,43.0,43.0,46.0,35.0,32.0,18.0,14.0,20.0,23.0,41.0,36.0,60.0,21.0,26.0,2017-02-02,2,08,2,049,3,2017
17.0,18.0,23.0,25.0,22.0,15.0,27.0,33.0,55.0,54.0,43.0,43.0,46.0,35.0,32.0,18.0,14.0,20.0,23.0,41.0,36.0,60.0,21.0,26.0,2017-02-02,2,08,2,049,3,2017
16.0,12.0,9.0,14.0,19.0,20.0,20.0,32.0,40.0,32.0,29.0,28.0,18.0,18.0,25.0,35.0,32.0,25.0,34.0,32.0,26.0,22.0,17.0,13.0,2017-02-03,3,08,2,049,4,2017
